DOID:769	3265
DOID:769	729177
DOID:769	389421
DOID:769	4233
DOID:769	4915
DOID:769	4893
DOID:769	3456
DOID:769	4914
DOID:769	8743
DOID:769	26038
DOID:0060485	9839
DOID:3389	1075
DOID:9252	440275
DOID:9252	2593
DOID:9252	79048
DOID:9252	383
DOID:9252	191
DOID:9252	9056
DOID:9252	2729
DOID:9252	5723
DOID:9252	7508
DOID:9252	728294
DOID:9252	5625
DOID:9252	4143
DOID:9252	4329
DOID:8805	5328
DOID:8805	5069
DOID:8805	3576
DOID:2987	4210
DOID:115	5327
DOID:3952	5443
DOID:350	2294
DOID:350	3815
DOID:1229	1808
DOID:10923	790
DOID:10923	1723
DOID:10923	3043
DOID:10923	7372
DOID:10923	3240
DOID:10923	7124
DOID:10923	6708
DOID:10923	8131
DOID:10923	4879
DOID:10923	53335
DOID:10923	7412
DOID:0050459	9365
DOID:0050459	8074
DOID:0050459	2591
DOID:0050459	5741
DOID:2978	3155
DOID:2978	53632
DOID:104	6905
DOID:104	6385
DOID:110	6478
DOID:110	114902
DOID:8498	6011
DOID:8498	6295
DOID:2154	7428
DOID:2154	4810
DOID:2154	11281
DOID:2154	255738
DOID:2154	79727
DOID:2154	1499
DOID:2154	2719
DOID:2154	283120
DOID:2154	6948
DOID:2154	7490
DOID:2154	1653
DOID:2154	129563
DOID:2154	655
DOID:2154	3481
DOID:2154	5978
DOID:2154	11010
DOID:2154	5076
DOID:2154	1740
DOID:2154	675
DOID:0060020	204
DOID:3320	3073
DOID:3320	2760
DOID:4610	1027
DOID:4610	324
DOID:4610	7507
DOID:4610	596
DOID:4610	4583
DOID:4610	581
DOID:4610	5580
DOID:4610	5578
DOID:4610	1026
DOID:4610	1499
DOID:4610	9971
DOID:5485	596
DOID:5485	6756
DOID:5485	6760
DOID:5485	7431
DOID:5485	6757
DOID:0050335	388531
DOID:0050335	8787
DOID:363	1027
DOID:363	4088
DOID:363	1440
DOID:363	3845
DOID:363	3159
DOID:363	8842
DOID:363	3624
DOID:77	23373
DOID:77	56033
DOID:77	8854
DOID:0050461	175
DOID:6039	170592
DOID:6039	23451
DOID:6039	2776
DOID:6039	1964
DOID:6039	170593
DOID:6039	8314
DOID:6039	2767
DOID:11723	920
DOID:11723	1756
DOID:11723	10631
DOID:11723	4618
DOID:11723	6347
DOID:11723	8425
DOID:11723	7040
DOID:574	10908
DOID:574	706
DOID:574	65125
DOID:574	9499
DOID:574	7223
DOID:574	23170
DOID:574	23178
DOID:574	1780
DOID:574	4049
DOID:574	3725
DOID:574	27257
DOID:574	578
DOID:574	54935
DOID:574	2578
DOID:574	55247
DOID:574	10038
DOID:574	6352
DOID:574	5055
DOID:574	1493
DOID:574	26748
DOID:574	1066
DOID:574	10891
DOID:574	9103
DOID:574	169270
DOID:574	1299
DOID:574	338
DOID:574	368
DOID:574	142
DOID:574	8714
DOID:574	5581
DOID:574	890
DOID:574	10643
DOID:574	9376
DOID:574	5376
DOID:574	8618
DOID:574	23683
DOID:574	2954
DOID:574	2067
DOID:574	51646
DOID:574	3383
DOID:574	57054
DOID:574	9358
DOID:574	3508
DOID:574	10461
DOID:574	467
DOID:574	4803
DOID:574	1906
DOID:574	55530
DOID:574	81569
DOID:574	3044
DOID:574	9046
DOID:574	5783
DOID:574	201299
DOID:574	2064
DOID:574	26022
DOID:574	2571
DOID:574	6403
DOID:574	6759
DOID:574	10577
DOID:574	4744
DOID:574	4058
DOID:574	1649
DOID:574	949
DOID:574	55075
DOID:574	9452
DOID:574	19
DOID:574	100126572
DOID:574	126129
DOID:574	51608
DOID:574	55809
DOID:574	1200
DOID:574	51129
DOID:574	54756
DOID:574	1582
DOID:574	1617
DOID:574	540
DOID:574	3399
DOID:574	4548
DOID:574	9709
DOID:574	7364
DOID:574	91179
DOID:574	3460
DOID:574	3606
DOID:574	3562
DOID:574	9258
DOID:574	23221
DOID:574	3953
DOID:574	84898
DOID:574	3479
DOID:574	1621
DOID:574	1544
DOID:574	9990
DOID:574	5452
DOID:574	57716
DOID:574	9048
DOID:574	6401
DOID:574	6492
DOID:574	1022
DOID:574	7124
DOID:574	25894
DOID:574	25830
DOID:574	440279
DOID:574	3161
DOID:574	2838
DOID:574	23563
DOID:574	1440
DOID:574	5689
DOID:574	6442
DOID:574	960
DOID:574	1071
DOID:574	9757
DOID:574	4314
DOID:574	2956
DOID:574	1111
DOID:574	1950
DOID:574	6787
DOID:574	57535
DOID:574	2579
DOID:574	5423
DOID:574	151126
DOID:574	55215
DOID:574	22943
DOID:574	842
DOID:574	114880
DOID:574	472
DOID:574	79071
DOID:574	6790
DOID:574	50999
DOID:574	11190
DOID:574	4330
DOID:574	57135
DOID:574	10732
DOID:574	115265
DOID:574	159162
DOID:574	5428
DOID:574	55644
DOID:574	23150
DOID:574	3904
DOID:574	64788
DOID:574	10257
DOID:574	672
DOID:574	7979
DOID:574	11006
DOID:574	2052
DOID:574	5243
DOID:574	5294
DOID:574	939
DOID:574	6925
DOID:574	4363
DOID:574	7918
DOID:574	5742
DOID:574	2328
DOID:574	10129
DOID:574	4041
DOID:574	3059
DOID:574	57379
DOID:574	5740
DOID:574	6095
DOID:574	8647
DOID:574	51207
DOID:574	83660
DOID:574	57082
DOID:574	4153
DOID:574	4288
DOID:574	3558
DOID:574	6584
DOID:574	7450
DOID:574	1029
DOID:574	7504
DOID:574	4193
DOID:574	6820
DOID:574	2575
DOID:574	5467
DOID:574	581
DOID:574	2072
DOID:574	1020
DOID:574	6778
DOID:574	675
DOID:574	658
DOID:574	4056
DOID:574	84668
DOID:574	2264
DOID:574	8797
DOID:574	196
DOID:574	266740
DOID:574	10057
DOID:574	2707
DOID:574	3690
DOID:574	5799
DOID:574	1158
DOID:574	2670
DOID:574	6756
DOID:574	157313
DOID:574	7350
DOID:574	4852
DOID:574	2965
DOID:574	54908
DOID:574	1612
DOID:574	3500
DOID:574	114785
DOID:574	53904
DOID:574	4101
DOID:574	55061
DOID:574	2950
DOID:574	6716
DOID:574	65059
DOID:574	216
DOID:574	2528
DOID:574	10561
DOID:574	11056
DOID:574	2999
DOID:574	4595
DOID:574	83439
DOID:574	66002
DOID:574	23242
DOID:574	23005
DOID:574	27340
DOID:574	100170841
DOID:574	3439
DOID:574	5445
DOID:574	1244
DOID:574	3480
DOID:574	54842
DOID:574	548313
DOID:574	154
DOID:574	5530
DOID:574	421
DOID:574	3557
DOID:574	2735
DOID:574	65018
DOID:574	3662
DOID:574	9156
DOID:574	2071
DOID:574	8110
DOID:574	5695
DOID:574	1396
DOID:574	1591
DOID:574	7486
DOID:574	10859
DOID:574	1588
DOID:574	8712
DOID:574	2576
DOID:574	55220
DOID:574	6715
DOID:574	1633
DOID:574	6555
DOID:574	7481
DOID:574	6891
DOID:574	9896
DOID:574	10125
DOID:574	990
DOID:574	2876
DOID:574	6240
DOID:574	2574
DOID:574	6648
DOID:574	30812
DOID:574	410
DOID:574	5244
DOID:574	239
DOID:574	7345
DOID:574	4524
DOID:574	5329
DOID:574	90381
DOID:574	1437
DOID:574	10592
DOID:574	5478
DOID:574	2690
DOID:574	6649
DOID:574	9
DOID:574	774
DOID:574	7099
DOID:574	7227
DOID:574	440823
DOID:574	8829
DOID:574	4644
DOID:574	7173
DOID:574	4255
DOID:574	3364
DOID:574	56164
DOID:574	7380
DOID:574	28232
DOID:574	8139
DOID:574	7098
DOID:574	326624
DOID:574	9154
DOID:574	113510
DOID:574	3569
DOID:574	2068
DOID:574	2099
DOID:574	6757
DOID:574	4361
DOID:574	2327
DOID:574	9989
DOID:574	81537
DOID:574	1806
DOID:574	944
DOID:431	4914
DOID:431	4803
DOID:3953	7253
DOID:3953	1029
DOID:3953	7157
DOID:3953	2778
DOID:3953	5566
DOID:3953	2796
DOID:3953	5743
DOID:3953	998
DOID:3953	2798
DOID:3953	5925
DOID:3953	1499
DOID:4773	2120
DOID:4773	4916
DOID:10457	7132
DOID:10457	7100
DOID:10457	3458
DOID:10457	7133
DOID:1657	5125
DOID:1657	2056
DOID:11724	10049
DOID:11724	4000
DOID:11724	859
DOID:9206	23373
DOID:9206	9536
DOID:9206	81696
DOID:9206	56475
DOID:9206	5743
DOID:9206	3576
DOID:9206	3082
DOID:9206	5970
DOID:9206	6750
DOID:9206	1012
DOID:9206	2520
DOID:9206	8854
DOID:9206	1592
DOID:9206	4170
DOID:9206	5468
DOID:9206	8856
DOID:9206	6548
DOID:9206	652
DOID:384	657
DOID:384	51422
DOID:12783	338342
DOID:12783	79783
DOID:12783	4035
DOID:12783	9457
DOID:12783	9910
DOID:12783	23245
DOID:12783	6863
DOID:12783	796
DOID:12783	79054
DOID:12783	221692
DOID:12783	4209
DOID:12783	23063
DOID:1967	1756
DOID:1967	5743
DOID:1967	11274
DOID:1967	3159
DOID:1967	1440
DOID:6620	7374
DOID:6620	958
DOID:6620	57379
DOID:3663	4254
DOID:0050439	79955
DOID:0050439	4647
DOID:0050439	4575
DOID:0050439	7399
DOID:0050439	7401
DOID:0050439	65217
DOID:0050439	25861
DOID:0050439	3035
DOID:0060238	79633
DOID:0060238	8642
DOID:3571	307
DOID:3571	342945
DOID:3571	283927
DOID:3571	10188
DOID:3571	27232
DOID:3571	3558
DOID:3571	153129
DOID:3571	23593
DOID:3571	10
DOID:3571	51201
DOID:3571	2878
DOID:3571	64084
DOID:3571	1499
DOID:3571	25
DOID:3571	166336
DOID:3571	3725
DOID:3571	3593
DOID:3571	1029
DOID:3571	201163
DOID:3571	121551
DOID:3571	9971
DOID:3571	192286
DOID:3571	2705
DOID:3571	3856
DOID:3571	7124
DOID:3571	673
DOID:3571	3481
DOID:3571	5054
DOID:3571	6725
DOID:3571	2272
DOID:3571	1026
DOID:3571	8916
DOID:3571	6319
DOID:3571	83597
DOID:3571	3014
DOID:3571	5894
DOID:3571	4780
DOID:3571	9317
DOID:3571	5357
DOID:3571	1375
DOID:3571	7157
DOID:3571	3845
DOID:3571	1440
DOID:3571	117159
DOID:3571	121256
DOID:3571	196
DOID:3571	23386
DOID:3571	81572
DOID:3571	5581
DOID:3571	7204
DOID:3571	4609
DOID:3571	1571
DOID:3571	3265
DOID:3571	5685
DOID:3571	1027
DOID:3571	434
DOID:3571	84787
DOID:3571	4645
DOID:3571	5465
DOID:3571	1124
DOID:3571	130814
DOID:3571	79039
DOID:3571	467
DOID:3571	57628
DOID:3571	9970
DOID:3571	4524
DOID:3571	1277
DOID:3571	23302
DOID:3571	9215
DOID:3571	1437
DOID:3571	1149
DOID:3571	51491
DOID:3571	641371
DOID:3571	3697
DOID:3571	6774
DOID:3571	3054
DOID:3571	7274
DOID:3571	23404
DOID:3571	3082
DOID:3571	8100
DOID:3571	1432
DOID:3571	229
DOID:3571	3162
DOID:3571	128439
DOID:3571	1381
DOID:3571	3308
DOID:3571	84263
DOID:3571	5800
DOID:3571	310
DOID:3571	2944
DOID:3571	164395
DOID:3571	5468
DOID:3571	7358
DOID:3571	302
DOID:3571	170691
DOID:3571	22996
DOID:3571	168002
DOID:3571	116966
DOID:3571	325
DOID:3571	374955
DOID:3571	6496
DOID:3571	6925
DOID:3571	3875
DOID:3571	1948
DOID:3571	4891
DOID:3571	540
DOID:3571	1233
DOID:3571	4233
DOID:3571	3439
DOID:3571	10897
DOID:3571	79879
DOID:3571	2099
DOID:3571	10468
DOID:3571	3592
DOID:3571	158038
DOID:3571	4057
DOID:3571	407021
DOID:3571	339896
DOID:3571	30061
DOID:3571	10397
DOID:3571	8743
DOID:3571	284424
DOID:3571	7039
DOID:3463	8626
DOID:986	2833
DOID:986	64375
DOID:986	55014
DOID:986	3627
DOID:986	3559
DOID:986	79465
DOID:986	154064
DOID:986	102723878
DOID:986	25824
DOID:986	4283
DOID:986	1493
DOID:14693	10804
DOID:11394	12
DOID:11394	213
DOID:11394	3557
DOID:11394	56994
DOID:11394	5321
DOID:11394	3627
DOID:11394	3308
DOID:11394	10630
DOID:11394	10266
DOID:11394	462
DOID:11394	727
DOID:11394	177
DOID:11394	1906
DOID:11394	7056
DOID:10754	1508
DOID:10754	685
DOID:10754	4582
DOID:10754	144568
DOID:10754	847
DOID:10754	4586
DOID:10754	7356
DOID:10754	4585
DOID:10754	3569
DOID:10754	1514
DOID:10754	3552
DOID:10754	3586
DOID:10754	4843
DOID:10754	7124
DOID:10754	6327
DOID:10754	619538
DOID:10754	3553
DOID:10754	1513
DOID:12800	411
DOID:12800	11096
DOID:10772	2152
DOID:10772	7035
DOID:10772	11093
DOID:10772	7056
DOID:8692	55904
DOID:8692	7155
DOID:8692	5885
DOID:8692	55102
DOID:8692	27161
DOID:8692	2122
DOID:8692	3066
DOID:8692	8243
DOID:8692	6688
DOID:8692	1728
DOID:8692	7001
DOID:8692	7422
DOID:8692	10735
DOID:8692	9126
DOID:8692	4297
DOID:8692	51527
DOID:8692	26040
DOID:0060162	57465
DOID:0060162	7957
DOID:0060162	5274
DOID:0060162	5621
DOID:0060162	378884
DOID:0060162	4758
DOID:0060162	26278
DOID:0060162	1822
DOID:0060162	3746
DOID:0060162	7248
DOID:0060162	950
DOID:0060162	10939
DOID:0060162	54982
DOID:205	5741
DOID:11823	3162
DOID:11823	7099
DOID:11823	1906
DOID:11823	7124
DOID:440	7167
DOID:440	7504
DOID:440	59341
DOID:3454	10763
DOID:3454	1508
DOID:3454	3176
DOID:3454	2247
DOID:3454	8678
DOID:3454	23411
DOID:3454	3082
DOID:3454	9370
DOID:3454	6916
DOID:3454	4440
DOID:3454	5327
DOID:3454	132
DOID:3454	199
DOID:3454	5155
DOID:3454	8505
DOID:3454	4192
DOID:3454	23394
DOID:3454	3481
DOID:3454	1536
DOID:3454	2840
DOID:3454	3553
DOID:3165	7507
DOID:3165	1460
DOID:3165	5743
DOID:3165	7046
DOID:3165	3872
DOID:3165	4014
DOID:3165	1459
DOID:3165	3552
DOID:3165	5467
DOID:3165	4953
DOID:3165	207
DOID:3165	841
DOID:3165	4318
DOID:3165	25913
DOID:3165	2706
DOID:3165	6667
DOID:3165	2185
DOID:3165	4157
DOID:3165	4780
DOID:3165	338442
DOID:3165	3858
DOID:3165	7157
DOID:3165	843
DOID:3165	1440
DOID:3165	3713
DOID:3165	3848
DOID:3165	2993
DOID:3165	1457
DOID:3165	7517
DOID:3165	7040
DOID:3165	360
DOID:3165	2066
DOID:3165	2736
DOID:3165	3091
DOID:3165	7299
DOID:3165	6648
DOID:3165	5970
DOID:3165	3265
DOID:3165	4878
DOID:3165	8843
DOID:3165	2697
DOID:3165	2068
DOID:3165	3480
DOID:3165	434
DOID:3165	2709
DOID:3165	1050
DOID:3165	6608
DOID:3165	2321
DOID:3165	326
DOID:3165	5727
DOID:14711	2316
DOID:14711	9968
DOID:14711	2270
DOID:14711	93985
DOID:14711	8573
DOID:8463	5176
DOID:8463	4803
DOID:824	332
DOID:824	153
DOID:824	3929
DOID:824	4313
DOID:824	1401
DOID:824	10631
DOID:824	154215
DOID:824	929
DOID:824	2920
DOID:824	177
DOID:824	4314
DOID:824	4322
DOID:824	4233
DOID:824	3552
DOID:824	7432
DOID:824	6347
DOID:824	3586
DOID:824	5465
DOID:824	3146
DOID:824	2678
DOID:824	4318
DOID:824	4914
DOID:824	360203
DOID:824	3553
DOID:824	7412
DOID:1205	2833
DOID:1205	213
DOID:1205	10417
DOID:1205	6363
DOID:1205	5196
DOID:1205	3126
DOID:1205	6696
DOID:1205	6863
DOID:1205	23
DOID:1205	6355
DOID:1205	29126
DOID:1205	6364
DOID:1205	7124
DOID:1205	3127
DOID:1205	3560
DOID:1205	6369
DOID:1205	3123
DOID:1205	4638
DOID:1205	3553
DOID:1205	6354
DOID:1205	1230
DOID:1205	6376
DOID:1205	3119
DOID:1205	3596
DOID:1205	729230
DOID:1205	3827
DOID:1205	6374
DOID:1205	7850
DOID:1205	1543
DOID:1205	7133
DOID:1205	3117
DOID:1205	834
DOID:1205	4283
DOID:1205	4524
DOID:1205	6356
DOID:1205	231
DOID:1205	3565
DOID:1205	2919
DOID:1205	50856
DOID:1205	3106
DOID:1205	1828
DOID:1205	959
DOID:1205	3603
DOID:1205	10803
DOID:1205	6403
DOID:1205	5473
DOID:1205	6348
DOID:1205	7132
DOID:1205	3554
DOID:1205	7040
DOID:1205	3458
DOID:1205	3605
DOID:1205	3568
DOID:1205	3569
DOID:1205	6351
DOID:1205	6347
DOID:1205	1235
DOID:1205	150684
DOID:1205	3240
DOID:1205	6361
DOID:1205	3689
DOID:1205	3606
DOID:1205	3572
DOID:1205	5608
DOID:422	1785
DOID:422	6261
DOID:422	274
DOID:422	4534
DOID:10325	1958
DOID:10325	4322
DOID:10325	1437
DOID:10325	383
DOID:10325	2006
DOID:10325	5579
DOID:10325	6347
DOID:10325	3557
DOID:10325	27159
DOID:10325	4843
DOID:10325	196
DOID:10325	3553
DOID:10325	6354
DOID:10325	220988
DOID:14692	5080
DOID:14692	1717
DOID:11252	164656
DOID:0060306	4998
DOID:0060306	81620
DOID:0060306	5000
DOID:0060306	51053
DOID:0060306	990
DOID:0060306	23594
DOID:3134	735
DOID:758	203286
DOID:758	93
DOID:11717	6833
DOID:11717	3767
DOID:1724	28
DOID:1724	1080
DOID:1724	5321
DOID:1724	8000
DOID:1724	7040
DOID:1724	4843
DOID:1724	6774
DOID:1724	5743
DOID:1724	7422
DOID:6496	10342
DOID:6496	2130
DOID:6496	8148
DOID:6496	8013
DOID:6496	6938
DOID:0060448	200576
DOID:0050523	2625
DOID:0050523	942
DOID:0050523	7409
DOID:0050523	3440
DOID:0050523	3565
DOID:0050523	3662
DOID:0050523	941
DOID:0050523	6774
DOID:0050523	1460
DOID:0050523	3558
DOID:0050523	5335
DOID:0050523	3195
DOID:0050523	29851
DOID:0050523	7161
DOID:0050523	2534
DOID:0050523	84433
DOID:0050523	654
DOID:0050523	1493
DOID:0050523	50943
DOID:0050523	332
DOID:0050523	5579
DOID:0050523	1880
DOID:0050523	1457
DOID:0050523	3458
DOID:0050523	1233
DOID:0050523	3439
DOID:0050523	1452
DOID:0050523	7014
DOID:0050523	3586
DOID:0050523	3181
DOID:0050523	22807
DOID:0050523	940
DOID:0050523	1236
DOID:3652	4723
DOID:3652	55699
DOID:3652	4537
DOID:3652	4538
DOID:3652	4566
DOID:3652	4514
DOID:3652	1738
DOID:3652	6834
DOID:3652	123263
DOID:3652	4535
DOID:3652	4724
DOID:3652	4540
DOID:3652	4720
DOID:3652	5428
DOID:3652	1892
DOID:3652	4578
DOID:3652	4695
DOID:3652	617
DOID:3652	79731
DOID:3652	4536
DOID:3652	137682
DOID:3652	9997
DOID:3652	79133
DOID:3652	1355
DOID:3652	374291
DOID:3652	4577
DOID:3652	91942
DOID:3652	6648
DOID:3652	6389
DOID:3652	51204
DOID:3652	55572
DOID:3652	4541
DOID:3652	4722
DOID:3652	4508
DOID:3652	4728
DOID:3652	4567
DOID:2234	1268
DOID:2234	4318
DOID:2234	89758
DOID:2234	57582
DOID:2234	115
DOID:2860	3043
DOID:6000	213
DOID:6000	7498
DOID:6000	152
DOID:6000	9722
DOID:6000	7450
DOID:6000	2628
DOID:6000	5502
DOID:6000	50507
DOID:6000	10516
DOID:6000	161725
DOID:6000	581
DOID:6000	1524
DOID:6000	7139
DOID:6000	5879
DOID:6000	5333
DOID:6000	408
DOID:6000	4881
DOID:6000	3297
DOID:6000	3553
DOID:6000	5609
DOID:6000	2641
DOID:6000	1636
DOID:6000	10891
DOID:6000	5579
DOID:6000	3570
DOID:6000	3688
DOID:6000	2920
DOID:6000	7076
DOID:6000	3357
DOID:6000	4973
DOID:6000	4843
DOID:6000	10699
DOID:6000	3630
DOID:6000	203068
DOID:6000	7351
DOID:6000	4852
DOID:6000	5443
DOID:6000	4842
DOID:6000	1906
DOID:6000	1431
DOID:6000	845
DOID:6000	153
DOID:6000	5743
DOID:6000	2064
DOID:6000	2908
DOID:6000	133
DOID:6000	7422
DOID:6000	9370
DOID:6000	5170
DOID:6000	6403
DOID:6000	4982
DOID:6000	5327
DOID:6000	4322
DOID:6000	90226
DOID:6000	7077
DOID:6000	1137
DOID:6000	780
DOID:6000	4191
DOID:6000	2879
DOID:6000	4318
DOID:6000	10266
DOID:6000	5338
DOID:6000	4879
DOID:6000	3356
DOID:6000	8862
DOID:6000	7132
DOID:6000	155
DOID:6000	2022
DOID:6000	6331
DOID:6000	5972
DOID:6000	23467
DOID:6000	10631
DOID:6000	8061
DOID:6000	2053
DOID:6000	4654
DOID:6000	6347
DOID:6000	154
DOID:6000	6548
DOID:6000	9518
DOID:6000	6262
DOID:6000	2021
DOID:6000	2660
DOID:6000	4846
DOID:6000	4317
DOID:6000	5578
DOID:6000	1786
DOID:6000	3479
DOID:6000	8473
DOID:6000	186
DOID:6000	2281
DOID:6000	3315
DOID:6000	2932
DOID:6000	487
DOID:6000	7124
DOID:6000	5617
DOID:6000	5054
DOID:6000	1536
DOID:6000	5025
DOID:6000	1440
DOID:6000	7157
DOID:6000	4306
DOID:6000	1401
DOID:6000	6647
DOID:6000	2495
DOID:6000	2066
DOID:6000	112616
DOID:6000	6648
DOID:6000	100506742
DOID:6000	4878
DOID:6000	7079
DOID:6000	596
DOID:6000	1490
DOID:6000	3976
DOID:6000	27035
DOID:6000	8204
DOID:6000	1735
DOID:6000	4684
DOID:6000	239
DOID:6000	1132
DOID:6000	551
DOID:6000	4323
DOID:6000	23410
DOID:6000	246
DOID:6000	1437
DOID:6000	488
DOID:6000	2353
DOID:6000	7352
DOID:6000	4313
DOID:6000	3776
DOID:6000	5741
DOID:6000	847
DOID:6000	5350
DOID:6000	183
DOID:6000	6649
DOID:6000	3162
DOID:6000	185
DOID:6000	6011
DOID:6000	3958
DOID:6000	7054
DOID:6000	3084
DOID:6000	6717
DOID:6000	1889
DOID:6000	4804
DOID:6000	332
DOID:6000	478
DOID:6000	325
DOID:6000	554
DOID:6000	3458
DOID:6000	3605
DOID:6000	55328
DOID:6000	5228
DOID:6000	6546
DOID:6000	3753
DOID:6000	5294
DOID:6000	3091
DOID:6000	5742
DOID:6000	3569
DOID:6000	3586
DOID:6000	4142
DOID:6000	3146
DOID:6000	4312
DOID:6000	6334
DOID:6000	4976
DOID:6000	51738
DOID:6000	5663
DOID:6000	156
DOID:13268	211
DOID:13241	51752
DOID:13241	8302
DOID:13241	720
DOID:13241	3595
DOID:13241	1230
DOID:13241	4210
DOID:13241	338
DOID:13241	6775
DOID:13241	64127
DOID:13241	100528032
DOID:13241	149233
DOID:13241	101928376
DOID:13241	170679
DOID:13241	847
DOID:13241	3106
DOID:13241	3576
DOID:13241	29842
DOID:13241	3586
DOID:13241	3592
DOID:13241	3689
DOID:13241	3383
DOID:13241	7099
DOID:13241	337867
DOID:13241	5054
DOID:13241	102724748
DOID:13241	335
DOID:13241	3683
DOID:13636	84464
DOID:13636	79728
DOID:13636	2187
DOID:13636	2175
DOID:13636	4599
DOID:13636	2188
DOID:13636	2178
DOID:13636	57697
DOID:13636	5889
DOID:13636	2176
DOID:13636	7124
DOID:13636	55120
DOID:13636	29089
DOID:13636	2072
DOID:13636	2189
DOID:13636	83990
DOID:13636	55215
DOID:13636	675
DOID:13636	2177
DOID:0060269	79042
DOID:0060294	9244
DOID:0060294	23529
DOID:8337	3586
DOID:8337	3458
DOID:865	867
DOID:865	3606
DOID:865	5265
DOID:10534	9725
DOID:10534	213
DOID:10534	4723
DOID:10534	27131
DOID:10534	55743
DOID:10534	2286
DOID:10534	29108
DOID:10534	6137
DOID:10534	6227
DOID:10534	6141
DOID:10534	3725
DOID:10534	84364
DOID:10534	51196
DOID:10534	3420
DOID:10534	10330
DOID:10534	5055
DOID:10534	7730
DOID:10534	4487
DOID:10534	5550
DOID:10534	7372
DOID:10534	1365
DOID:10534	10131
DOID:10534	387
DOID:10534	4719
DOID:10534	8857
DOID:10534	501
DOID:10534	79852
DOID:10534	80328
DOID:10534	1915
DOID:10534	3576
DOID:10534	3265
DOID:10534	5480
DOID:10534	8611
DOID:10534	10628
DOID:10534	4074
DOID:10534	2067
DOID:10534	7291
DOID:10534	6615
DOID:10534	56287
DOID:10534	25824
DOID:10534	5564
DOID:10534	645
DOID:10534	53635
DOID:10534	5655
DOID:10534	5621
DOID:10534	1201
DOID:10534	6678
DOID:10534	2064
DOID:10534	864
DOID:10534	1000
DOID:10534	1798
DOID:10534	7422
DOID:10534	8530
DOID:10534	28973
DOID:10534	650
DOID:10534	2944
DOID:10534	4318
DOID:10534	5468
DOID:10534	1496
DOID:10534	664
DOID:10534	843
DOID:10534	8000
DOID:10534	8660
DOID:10534	80324
DOID:10534	5793
DOID:10534	308
DOID:10534	5518
DOID:10534	9235
DOID:10534	759
DOID:10534	10148
DOID:10534	55739
DOID:10534	3400
DOID:10534	5595
DOID:10534	3490
DOID:10534	4316
DOID:10534	7039
DOID:10534	4846
DOID:10534	79187
DOID:10534	5599
DOID:10534	5915
DOID:10534	123
DOID:10534	6721
DOID:10534	3350
DOID:10534	3199
DOID:10534	50813
DOID:10534	5792
DOID:10534	220
DOID:10534	3315
DOID:10534	1839
DOID:10534	4291
DOID:10534	4502
DOID:10534	1032
DOID:10534	54739
DOID:10534	3856
DOID:10534	6257
DOID:10534	7124
DOID:10534	5054
DOID:10534	2534
DOID:10534	1956
DOID:10534	1026
DOID:10534	51035
DOID:10534	324
DOID:10534	6506
DOID:10534	54894
DOID:10534	4319
DOID:10534	29777
DOID:10534	9277
DOID:10534	5160
DOID:10534	960
DOID:10534	2737
DOID:10534	83998
DOID:10534	5080
DOID:10534	84527
DOID:10534	374
DOID:10534	6223
DOID:10534	70
DOID:10534	1316
DOID:10534	5325
DOID:10534	3312
DOID:10534	1075
DOID:10534	125997
DOID:10534	1674
DOID:10534	472
DOID:10534	4313
DOID:10534	3604
DOID:10534	329
DOID:10534	84634
DOID:10534	3384
DOID:10534	5036
DOID:10534	51594
DOID:10534	5223
DOID:10534	328
DOID:10534	7298
DOID:10534	2149
DOID:10534	4695
DOID:10534	3958
DOID:10534	116135
DOID:10534	23246
DOID:10534	2266
DOID:10534	10528
DOID:10534	51042
DOID:10534	64963
DOID:10534	51728
DOID:10534	6194
DOID:10534	4599
DOID:10534	7056
DOID:10534	4233
DOID:10534	3586
DOID:10534	79633
DOID:10534	84790
DOID:10534	6628
DOID:10534	7515
DOID:10534	8991
DOID:10534	2203
DOID:10534	6095
DOID:10534	8802
DOID:10534	301
DOID:10534	5245
DOID:10534	81605
DOID:10534	5997
DOID:10534	54474
DOID:10534	29894
DOID:10534	2023
DOID:10534	5290
DOID:10534	5967
DOID:10534	90338
DOID:10534	1029
DOID:10534	5562
DOID:10534	9212
DOID:10534	595
DOID:10534	2272
DOID:10534	4297
DOID:10534	5947
DOID:10534	1789
DOID:10534	5524
DOID:10534	245972
DOID:10534	3553
DOID:10534	26135
DOID:10534	8189
DOID:10534	1636
DOID:10534	3845
DOID:10534	5579
DOID:10534	9805
DOID:10534	7517
DOID:10534	3570
DOID:10534	30834
DOID:10534	196
DOID:10534	1469
DOID:10534	8744
DOID:10534	4609
DOID:10534	131566
DOID:10534	3486
DOID:10534	10232
DOID:10534	1027
DOID:10534	5328
DOID:10534	3659
DOID:10534	26585
DOID:10534	598
DOID:10534	5594
DOID:10534	335
DOID:10534	7078
DOID:10534	28998
DOID:10534	27145
DOID:10534	6700
DOID:10534	11197
DOID:10534	4869
DOID:10534	3992
DOID:10534	5950
DOID:10534	153
DOID:10534	5743
DOID:10534	57610
DOID:10534	4907
DOID:10534	5886
DOID:10534	2950
DOID:10534	857
DOID:10534	3191
DOID:10534	760
DOID:10534	637
DOID:10534	59340
DOID:10534	4089
DOID:10534	10395
DOID:10534	4595
DOID:10534	8644
DOID:10534	4582
DOID:10534	1019
DOID:10534	11200
DOID:10534	5918
DOID:10534	240
DOID:10534	2520
DOID:10534	26137
